0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-690.1536865234375,128.66050720214844,10.221434593200684,27.782920837402344,-6.5239481925964355,3.651834487915039,2.433701515197754,-5.773840427398682,-18.885215759277344,-21.779104232788086,-20.58606719970703,-15.60027027130127,-12.697169303894043,-13.634833335876465,-10.390687942504883,-14.682575225830078,-7.361019611358643,-1.7113884687423706,-2.6308321952819824,7.5163493156433105,bass
-858.428466796875,63.96746063232422,58.79389572143555,52.1636962890625,45.07160568237305,37.83091354370117,30.679767608642578,23.954086303710938,17.946500778198242,12.793814659118652,8.543340682983398,5.239584445953369,2.8795394897460938,1.3840067386627197,0.6081525683403015,0.30299755930900574,0.1877804547548294,0.13004174828529358,0.1310807317495346,0.16894371807575226,bass
-856.501953125,66.51757049560547,60.89054870605469,53.52975845336914,45.572505950927734,37.700443267822266,30.199615478515625,23.185081481933594,16.81328010559082,11.354750633239746,7.013162612915039,3.78025221824646,1.7038480043411255,0.6820995211601257,0.3733185827732086,0.5133113265037537,0.835422694683075,1.1501878499984741,1.3714193105697632,1.3554553985595703,bass
-850.4192504882812,74.410400390625,67.25987243652344,58.27082443237305,48.82593536376953,39.84211349487305,31.52239227294922,23.9444637298584,17.444787979125977,12.114846229553223,7.9802727699279785,5.117328643798828,3.4545974731445312,2.636819839477539,2.2315778732299805,1.9591089487075806,1.5132981538772583,0.8012095093727112,0.04429828003048897,-0.7007178664207458,bass
-847.3280029296875,78.79933166503906,71.54703521728516,61.933963775634766,51.11774444580078,40.263427734375,29.914899826049805,20.32444190979004,12.09019947052002,5.540802001953125,0.6277754902839661,-2.6263725757598877,-4.252306938171387,-4.530803203582764,-3.75705623626709,-2.3324341773986816,-0.8223732709884644,0.41045165061950684,1.2035266160964966,1.4586944580078125,bass
-850.2526245117188,73.88799285888672,65.12065124511719,54.93338394165039,45.151615142822266,36.287109375,28.282373428344727,21.004545211791992,14.751677513122559,9.882282257080078,6.289787292480469,3.6832189559936523,2.0146689414978027,1.1974772214889526,1.004476547241211,1.2213307619094849,1.507952332496643,1.556199312210083,1.3584620952606201,1.1221137046813965,bass
-841.52978515625,85.71965789794922,75.39268493652344,62.76717758178711,50.11854553222656,38.52627944946289,28.6704158782959,20.617565155029297,14.067877769470215,8.957200050354004,5.235939025878906,2.5778653621673584,0.6711402535438538,-0.6098312139511108,-1.262108325958252,-1.44559907913208,-1.4944802522659302,-1.4770939350128174,-1.2247389554977417,-0.6228643655776978,bass
-856.5928955078125,65.84095764160156,59.32703399658203,51.95904541015625,44.98283386230469,38.38414764404297,31.918127059936523,25.461320877075195,19.375877380371094,14.174705505371094,9.949606895446777,6.61203670501709,4.115105152130127,2.3378939628601074,1.1761786937713623,0.43706128001213074,-0.26874271035194397,-1.0922541618347168,-1.83480703830719,-2.3381710052490234,bass
-848.3717651367188,76.68952941894531,68.180908203125,58.2243537902832,48.54633712768555,39.576602935791016,31.552637100219727,24.545875549316406,18.574920654296875,13.669401168823242,9.68551254272461,6.41118860244751,3.822146415710449,1.985347032546997,0.7835515141487122,-0.061124417930841446,-0.7159402370452881,-1.1676976680755615,-1.3798800706863403,-1.3887325525283813,bass
-844.0382080078125,81.8644790649414,70.26419830322266,55.55264663696289,41.18827819824219,29.02226448059082,19.75938606262207,13.491647720336914,9.817973136901855,7.849867343902588,6.483989715576172,4.964762210845947,3.237264394760132,1.7112880945205688,0.7361246347427368,0.35211852192878723,0.4470675587654114,0.9428684115409851,1.7616740465164185,2.748750686645508,bass
-856.8087768554688,65.63863372802734,58.8640251159668,50.44166946411133,42.330265045166016,35.2922477722168,29.336105346679688,24.305747985839844,20.12194061279297,16.690040588378906,13.793594360351562,11.22934627532959,8.992953300476074,7.2342071533203125,6.031486511230469,5.221342086791992,4.474583625793457,3.591301918029785,2.6838247776031494,1.9945480823516846,bass
-828.79931640625,100.88765716552734,84.06803131103516,65.24528503417969,49.3652458190918,37.48617935180664,28.3498477935791,20.603199005126953,14.109363555908203,9.325848579406738,6.2384443283081055,4.5231733322143555,4.04699182510376,4.7257304191589355,6.181829929351807,7.549143314361572,8.019189834594727,7.268686771392822,5.487470626831055,3.3353304862976074,bass
-847.9993896484375,76.70762634277344,66.77359771728516,54.80024719238281,43.379920959472656,33.72746658325195,26.054035186767578,20.124799728393555,15.681418418884277,12.446123123168945,9.90362548828125,7.79615592956543,6.293557643890381,5.543423652648926,5.5657057762146,5.987538814544678,6.280301570892334,6.033371925354004,5.174032211303711,4.037938117980957,bass
-859.6470336914062,61.64951705932617,55.18308639526367,47.43791580200195,39.94183349609375,33.15007400512695,27.10633087158203,21.809492111206055,17.432632446289062,14.119396209716797,11.70361042022705,9.88565444946289,8.54662036895752,7.722471714019775,7.341790199279785,7.084550857543945,6.494671821594238,5.328413486480713,3.770613670349121,2.168226957321167,bass
-852.7166137695312,70.37657165527344,61.551082611083984,51.46512985229492,42.185157775878906,34.25172805786133,27.49620819091797,21.55168342590332,16.38346290588379,12.032187461853027,8.287335395812988,5.125453472137451,2.7634027004241943,1.2952232360839844,0.7812418937683105,1.0733137130737305,1.6122535467147827,1.8001984357833862,1.4560948610305786,0.7493792772293091,bass
-857.8505249023438,64.48372650146484,58.6978874206543,51.81328201293945,45.24348831176758,39.03935623168945,32.92276382446289,27.004234313964844,21.51757049560547,16.41842269897461,11.598838806152344,7.267359733581543,3.8338475227355957,1.524643898010254,0.21044813096523285,-0.47862374782562256,-0.8912754058837891,-1.1661542654037476,-1.250231146812439,-1.0555410385131836,bass
-860.5316772460938,60.50699234008789,54.33180236816406,47.041385650634766,40.14027786254883,33.89384841918945,28.080888748168945,22.636301040649414,17.88266372680664,14.059629440307617,10.977408409118652,8.363045692443848,6.222611904144287,4.793788433074951,4.156111717224121,3.9502503871917725,3.7184267044067383,3.316107749938965,2.8133721351623535,2.2906734943389893,bass
-854.7044067382812,66.69792175292969,56.60627365112305,46.55057144165039,38.391754150390625,31.763965606689453,26.05169677734375,20.93233299255371,16.567075729370117,12.969146728515625,9.944421768188477,7.3790602684021,5.241036415100098,3.8120615482330322,3.356564998626709,3.371007204055786,2.9210872650146484,1.7321465015411377,0.4043574631214142,-0.3578289747238159,bass
-847.798828125,74.64527893066406,60.43232345581055,46.29246520996094,35.44778823852539,27.78963851928711,22.31585693359375,18.061201095581055,14.528575897216797,11.25379467010498,7.7127556800842285,3.960461378097534,0.6626505255699158,-1.6164448261260986,-2.6455907821655273,-2.6589975357055664,-2.3473591804504395,-2.270552158355713,-2.476661443710327,-2.5751283168792725,bass
-839.3264770507812,86.0836410522461,69.77084350585938,51.67036437988281,36.34949493408203,25.40987777709961,18.142684936523438,13.188435554504395,9.656607627868652,7.034002780914307,5.151360034942627,3.6974194049835205,2.625687837600708,2.3226003646850586,2.5527427196502686,2.572946310043335,1.9669592380523682,0.5938607454299927,-1.4123131036758423,-3.4877498149871826,bass
-833.82568359375,93.66627502441406,76.89432525634766,57.39528274536133,38.87372589111328,23.720056533813477,12.841652870178223,5.863217353820801,1.7203840017318726,-0.8819192051887512,-2.6753640174865723,-3.850604772567749,-3.943706750869751,-2.2137036323547363,1.4660379886627197,6.169307231903076,10.162164688110352,11.809840202331543,10.675491333007812,7.555475234985352,bass
-826.5374145507812,102.08766174316406,81.34844970703125,58.26528549194336,37.99493408203125,23.69614601135254,15.751283645629883,12.338860511779785,10.753951072692871,8.743280410766602,5.640777587890625,1.8883028030395508,-1.532721757888794,-3.7763688564300537,-4.411218643188477,-3.6469321250915527,-2.287395715713501,-1.1477786302566528,-0.2819181978702545,0.5819383859634399,bass
-831.776611328125,94.04903411865234,75.41157531738281,58.548606872558594,44.60173416137695,33.629356384277344,24.16341781616211,15.929458618164062,9.13882827758789,3.8202409744262695,-0.19822047650814056,-3.6141438484191895,-6.175596237182617,-7.170716762542725,-6.409111022949219,-4.414044380187988,-2.2281041145324707,-0.8303295969963074,-0.2769194543361664,-0.017446786165237427,bass
-834.046875,90.0911865234375,70.78495025634766,54.548561096191406,42.040977478027344,33.2296257019043,25.881826400756836,19.119138717651367,13.748967170715332,10.271828651428223,8.088184356689453,5.7968220710754395,3.3062424659729004,0.9571099877357483,-0.5933283567428589,-1.1471885442733765,-1.9295293092727661,-3.939704179763794,-6.338925838470459,-7.629618167877197,bass
-823.4188232421875,102.61986541748047,74.66622924804688,47.67235565185547,29.01222038269043,19.76115608215332,15.976157188415527,13.825712203979492,11.674229621887207,8.783663749694824,5.315358638763428,1.6325396299362183,-1.6566988229751587,-3.8184258937835693,-3.9167821407318115,-2.1451196670532227,-0.16309772431850433,0.6626752018928528,-0.28133851289749146,-2.3402392864227295,bass
-828.2520751953125,97.53514099121094,71.84510040283203,46.23777770996094,29.113914489746094,19.790910720825195,13.673584938049316,8.017814636230469,3.350639581680298,0.6047324538230896,-0.853368878364563,-2.3356385231018066,-4.051489353179932,-4.4480180740356445,-2.262622356414795,1.1943295001983643,3.279104232788086,2.669490098953247,0.13638600707054138,-2.452984094619751,bass
-842.8770141601562,81.3794937133789,66.15626525878906,50.15510559082031,36.940834045410156,26.591428756713867,18.642242431640625,12.744382858276367,8.428770065307617,4.786001205444336,1.1002687215805054,-2.2924129962921143,-4.594874858856201,-5.456589221954346,-5.112351894378662,-4.251277923583984,-3.633119583129883,-3.6316518783569336,-4.223509788513184,-5.139450550079346,bass
-838.7393188476562,86.23416900634766,69.23680114746094,52.12150192260742,38.60406494140625,28.247478485107422,19.849733352661133,12.970466613769531,7.4468865394592285,3.0268208980560303,-0.5806987285614014,-4.1071672439575195,-7.680145263671875,-10.103293418884277,-10.293004035949707,-8.571202278137207,-6.2414231300354,-4.412769317626953,-3.277122974395752,-2.4257655143737793,bass
-839.6983642578125,83.41004943847656,65.51520538330078,49.65903091430664,37.56621170043945,29.002988815307617,22.434633255004883,16.97721290588379,12.750219345092773,9.423979759216309,5.970826148986816,2.3440778255462646,-0.5495277643203735,-2.4880971908569336,-2.803637981414795,-1.8608838319778442,-1.036618947982788,-0.481372594833374,-0.03333765268325806,0.17986123263835907,bass
-829.0853271484375,95.62760925292969,71.96867370605469,51.5655403137207,37.83169937133789,29.171859741210938,22.249191284179688,15.692941665649414,9.817044258117676,5.300565719604492,2.117382526397705,-0.41515007615089417,-2.604262113571167,-4.547605991363525,-5.725390434265137,-6.182861328125,-7.506281852722168,-9.723628044128418,-11.369719505310059,-11.302602767944336,bass
-837.3479614257812,83.78099822998047,61.07622528076172,43.27320098876953,32.15801239013672,25.977705001831055,21.205547332763672,16.033252716064453,11.370899200439453,7.999889850616455,5.17397403717041,2.1915125846862793,-0.5791463851928711,-2.773298978805542,-3.4339866638183594,-2.855539083480835,-2.843165636062622,-4.111780643463135,-5.825762748718262,-6.554015636444092,bass
-831.6187744140625,91.11715698242188,67.61315155029297,48.643741607666016,34.793365478515625,24.916236877441406,16.44042205810547,9.889961242675781,6.0156660079956055,3.813401937484741,2.0893375873565674,-0.0485868863761425,-1.7585519552230835,-2.356266975402832,-0.9085496664047241,1.804884433746338,3.2703170776367188,3.253812789916992,2.3790667057037354,1.1317180395126343,bass
-802.5977172851562,121.5567626953125,80.01634979248047,49.404537200927734,30.67491340637207,19.98706817626953,10.673933029174805,3.901644706726074,1.227024793624878,-0.26091843843460083,-3.17728853225708,-6.828066825866699,-7.986602306365967,-5.713667869567871,-0.8924705386161804,2.804758310317993,2.889819383621216,1.3770546913146973,0.023958753794431686,-1.6662009954452515,bass
-795.1954956054688,127.76435852050781,81.20670318603516,49.910343170166016,30.523059844970703,18.837120056152344,10.738018989562988,7.039270877838135,5.98103141784668,4.442328453063965,2.2133266925811768,-0.8539397716522217,-4.140965938568115,-6.243671894073486,-5.613382339477539,-2.8899009227752686,-0.8999038338661194,-1.3195734024047852,-2.93298602104187,-4.212199687957764,bass
-840.9558715820312,80.58387756347656,59.89840316772461,41.7100830078125,29.463167190551758,21.55352210998535,15.057547569274902,9.161429405212402,4.354071140289307,0.643844723701477,-2.2136037349700928,-4.310250282287598,-5.718704700469971,-6.312349319458008,-5.673157215118408,-4.064208984375,-2.7376627922058105,-2.532182455062866,-2.5226690769195557,-1.7030963897705078,bass
-830.0993041992188,88.92353820800781,59.041709899902344,39.670654296875,29.37484359741211,23.49660301208496,17.863235473632812,10.787056922912598,5.139713764190674,1.7263458967208862,-2.169463634490967,-6.4305901527404785,-9.396471977233887,-10.860310554504395,-9.698005676269531,-6.537658214569092,-3.8648266792297363,-2.483086347579956,-1.3279904127120972,0.24729882180690765,bass
-824.3267822265625,90.97401428222656,53.713314056396484,36.53650665283203,29.360517501831055,20.826763153076172,13.85036849975586,8.944682121276855,3.9969708919525146,2.1846578121185303,2.935847520828247,-0.07501255720853806,-4.687934875488281,-4.233659744262695,-1.014728307723999,-1.8408708572387695,-4.751339435577393,-4.197063446044922,-3.7022554874420166,-5.758072376251221,bass
-815.2108154296875,103.89883422851562,60.35174560546875,31.216575622558594,20.87738037109375,18.17319107055664,13.892885208129883,7.344010353088379,2.059443950653076,1.3393590450286865,3.110283374786377,2.1666574478149414,-1.8348256349563599,-4.52680778503418,-2.3288750648498535,1.7842121124267578,1.7009130716323853,-3.5903024673461914,-8.98008918762207,-8.559234619140625,bass
-828.4445190429688,91.36196899414062,59.7260627746582,36.261871337890625,23.776378631591797,17.69097328186035,12.43250846862793,7.519532680511475,3.6136162281036377,1.287805199623108,-0.5505990982055664,-2.5139055252075195,-3.165426254272461,-2.8684613704681396,-1.6047253608703613,-0.4678921699523926,-0.7629326581954956,-0.8568485975265503,1.0780038833618164,4.8906569480896,bass
-848.761962890625,70.23580932617188,50.74814224243164,33.11290740966797,20.654672622680664,11.970023155212402,5.101099967956543,-0.19409902393817902,-3.9015932083129883,-5.4176459312438965,-5.073080539703369,-4.434873104095459,-4.5125627517700195,-5.1005096435546875,-4.6710124015808105,-2.427382707595825,1.5472605228424072,6.6700334548950195,12.135897636413574,17.498992919921875,bass
